# rustls in-memory benchmark
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_128_GCM_SHA256/size=16384	   30372	     19740 ns/op	1660.01 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_128_GCM_SHA256/size=16384	   30358	     19750 ns/op	1659.12 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_128_GCM_SHA256/size=16384	   30170	     19901 ns/op	1646.53 MB/s
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	    199675 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3004	    199570 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3006	    199506 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3006	    199514 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3007	    199466 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3004	    199500 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3006	    199495 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3006	    199475 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3008	    199516 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3006	    199476 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       106.4 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	    108797 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       152.7 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	     66650 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	      4851 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       104.5 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	    108929 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       152.6 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	     66550 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	      4851 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       104.5 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	    108870 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       152.5 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	     66634 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	      4838 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       104.5 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	    108712 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       152.5 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	     66847 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	      4844 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       104.6 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	    108780 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       154.7 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	     66640 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	      4892 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       104.7 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	    108656 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       152.4 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	     66751 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	      4857 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2997	       106.0 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2997	    108572 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2997	       152.5 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2997	     66728 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2997	      4861 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       106.4 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	    108685 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       152.3 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	     66706 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	      4864 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       106.4 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	    108659 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	       152.9 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	     66690 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    3000	      4861 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       106.4 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	    108629 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	       154.3 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	     66715 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1	    2998	      4865 ns/op
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       594.3 ns/op	  26.92 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       594.8 ns/op	  26.90 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       595.2 ns/op	  26.88 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       594.4 ns/op	  26.92 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       595.2 ns/op	  26.88 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       594.8 ns/op	  26.90 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       594.4 ns/op	  26.92 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       597.1 ns/op	  26.80 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       596.5 ns/op	  26.82 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       597.3 ns/op	  26.79 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  997071	       600.6 ns/op	  26.64 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	 1000000	       600.6 ns/op	  26.64 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  996253	       601.2 ns/op	  26.61 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  990312	       601.9 ns/op	  26.58 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  994581	       602.8 ns/op	  26.54 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  991396	       602.8 ns/op	  26.54 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  996076	       601.6 ns/op	  26.60 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  994570	       602.5 ns/op	  26.56 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  996231	       600.8 ns/op	  26.63 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  998538	       600.9 ns/op	  26.63 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  503878	      1191 ns/op	  26.88 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  503792	      1192 ns/op	  26.84 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  503571	      1191 ns/op	  26.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  501496	      1190 ns/op	  26.88 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  504013	      1192 ns/op	  26.85 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  502338	      1193 ns/op	  26.82 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  503539	      1192 ns/op	  26.84 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  503132	      1192 ns/op	  26.84 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  503679	      1191 ns/op	  26.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16	  504165	      1192 ns/op	  26.85 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  916681	       654.6 ns/op	 195.53 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  913407	       656.0 ns/op	 195.14 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  914880	       655.3 ns/op	 195.34 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  915534	       655.3 ns/op	 195.33 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  912922	       655.3 ns/op	 195.32 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  916954	       655.2 ns/op	 195.37 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  914481	       655.2 ns/op	 195.37 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  914320	       655.0 ns/op	 195.42 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  914612	       655.7 ns/op	 195.20 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  915847	       655.2 ns/op	 195.37 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  905292	       661.6 ns/op	 193.48 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  907846	       662.1 ns/op	 193.32 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  907502	       662.3 ns/op	 193.26 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  905865	       661.9 ns/op	 193.38 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  905166	       661.4 ns/op	 193.52 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  904686	       661.7 ns/op	 193.43 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  907605	       661.8 ns/op	 193.41 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  905536	       662.0 ns/op	 193.36 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  905838	       661.8 ns/op	 193.42 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  906970	       661.4 ns/op	 193.54 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  453655	      1324 ns/op	 193.42 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  453187	      1324 ns/op	 193.33 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  453234	      1324 ns/op	 193.35 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  452712	      1325 ns/op	 193.24 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  452944	      1324 ns/op	 193.34 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  452768	      1324 ns/op	 193.35 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  452577	      1324 ns/op	 193.40 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  453037	      1324 ns/op	 193.42 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  452793	      1324 ns/op	 193.34 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=128	  452989	      1325 ns/op	 193.26 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415851	      1442 ns/op	 936.09 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415725	      1443 ns/op	 935.82 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415458	      1443 ns/op	 935.60 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415562	      1443 ns/op	 935.79 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415652	      1443 ns/op	 935.60 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416028	      1442 ns/op	 935.97 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415902	      1443 ns/op	 935.72 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416062	      1443 ns/op	 935.68 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416269	      1442 ns/op	 936.03 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415694	      1442 ns/op	 935.96 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416326	      1442 ns/op	 935.99 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416084	      1442 ns/op	 936.51 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415930	      1442 ns/op	 936.35 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416164	      1440 ns/op	 937.35 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415345	      1441 ns/op	 936.76 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416126	      1442 ns/op	 936.40 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415922	      1442 ns/op	 936.08 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  416498	      1442 ns/op	 936.21 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415945	      1442 ns/op	 936.18 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  415920	      1441 ns/op	 936.64 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207643	      2887 ns/op	 935.16 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207874	      2889 ns/op	 934.65 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207543	      2890 ns/op	 934.19 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207633	      2889 ns/op	 934.71 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207784	      2889 ns/op	 934.53 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207682	      2888 ns/op	 934.93 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207550	      2890 ns/op	 934.29 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207643	      2891 ns/op	 933.99 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207427	      2892 ns/op	 933.64 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=1350	  207884	      2888 ns/op	 934.75 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107703	      5568 ns/op	1471.20 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107670	      5568 ns/op	1471.23 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107733	      5570 ns/op	1470.79 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107682	      5568 ns/op	1471.16 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107730	      5570 ns/op	1470.73 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107701	      5568 ns/op	1471.23 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107733	      5565 ns/op	1471.97 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107828	      5567 ns/op	1471.47 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107271	      5597 ns/op	1463.69 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107160	      5596 ns/op	1463.99 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107536	      5578 ns/op	1468.67 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107608	      5579 ns/op	1468.48 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107755	      5572 ns/op	1470.17 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107485	      5578 ns/op	1468.66 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107498	      5580 ns/op	1468.19 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107587	      5571 ns/op	1470.41 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107607	      5575 ns/op	1469.38 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107656	      5574 ns/op	1469.74 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107778	      5570 ns/op	1470.84 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	  107491	      5577 ns/op	1468.89 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53330	     11256 ns/op	1455.59 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53179	     11282 ns/op	1452.23 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53134	     11291 ns/op	1451.09 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53200	     11280 ns/op	1452.48 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53194	     11281 ns/op	1452.41 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53143	     11286 ns/op	1451.71 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53168	     11281 ns/op	1452.34 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53134	     11284 ns/op	1451.93 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53131	     11290 ns/op	1451.23 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=8192	   53227	     11281 ns/op	1452.37 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56559	     10627 ns/op	1541.73 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56616	     10605 ns/op	1544.88 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56569	     10603 ns/op	1545.27 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56574	     10605 ns/op	1544.86 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56684	     10581 ns/op	1548.44 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56745	     10577 ns/op	1549.05 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56678	     10581 ns/op	1548.44 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56692	     10580 ns/op	1548.59 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56697	     10574 ns/op	1549.45 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56743	     10578 ns/op	1548.83 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56782	     10560 ns/op	1551.54 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56839	     10560 ns/op	1551.54 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56786	     10559 ns/op	1551.65 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56794	     10565 ns/op	1550.75 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56786	     10566 ns/op	1550.70 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56781	     10563 ns/op	1551.01 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56839	     10563 ns/op	1551.04 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56793	     10563 ns/op	1551.12 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56782	     10562 ns/op	1551.16 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   56880	     10566 ns/op	1550.68 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27830	     21556 ns/op	1520.16 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27882	     21544 ns/op	1520.95 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27884	     21513 ns/op	1523.15 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27823	     21551 ns/op	1520.47 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   27840	     21551 ns/op	1520.48 MB/s
