# rustls in-memory benchmark
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26527	     22555 ns/op	 726.40 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26719	     22507 ns/op	 727.94 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26598	     22570 ns/op	 725.91 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26606	     22483 ns/op	 728.73 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26810	     22482 ns/op	 728.75 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26584	     22525 ns/op	 727.37 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26702	     22487 ns/op	 728.59 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26546	     22501 ns/op	 728.13 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26541	     22536 ns/op	 727.01 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13291	     45399 ns/op	 721.78 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13297	     44972 ns/op	 728.64 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13246	     45387 ns/op	 721.97 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13285	     45274 ns/op	 723.78 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13257	     45195 ns/op	 725.04 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13264	     45153 ns/op	 725.71 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13276	     45396 ns/op	 721.83 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13242	     45070 ns/op	 727.05 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13245	     45261 ns/op	 723.99 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   13243	     45198 ns/op	 724.98 MB/s
